"Timestamp","Tree","Station","VPD","Vapor.Pressure","Atmos.Pressure","Air.TempC","Wetness.Level.1","Wetness.Level.2","Solar"
"2024-05-19T10:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T10:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T10:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T10:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T11:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T11:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T11:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T11:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T11:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T11:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T11:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T11:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T12:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T12:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T12:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T12:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T12:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T12:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T12:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T12:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T13:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T13:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T13:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T13:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T13:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T13:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T13:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T13:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T14:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T14:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T14:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T14:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T14:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T14:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T14:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T14:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T15:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T15:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T15:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T15:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T15:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T15:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T15:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T15:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T16:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T16:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T16:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T16:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T16:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T16:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T16:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T16:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T17:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T17:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T17:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T17:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T17:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T17:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T17:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T17:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T18:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T18:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T18:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T18:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T18:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T18:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T18:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T18:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T19:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T19:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T19:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T19:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T19:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T19:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T19:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T19:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T20:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T20:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T20:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T20:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T20:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T20:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T20:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T20:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T21:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T21:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T21:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T21:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T21:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T21:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T21:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T21:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T22:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T22:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T22:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T22:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T22:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T22:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T22:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T22:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T23:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T23:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T23:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T23:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T23:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T23:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T23:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-19T23:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T00:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T00:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T00:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T00:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T00:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T00:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T00:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T00:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T01:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T01:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T01:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T01:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T01:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T01:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T01:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T01:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T02:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T02:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T02:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T02:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T02:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T02:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T02:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T02:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T03:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T03:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T03:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T03:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T03:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T03:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T03:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T03:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T04:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T04:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T04:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T04:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T04:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T04:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T04:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T04:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T05:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T05:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T05:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T05:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T05:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T05:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T05:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T05:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T06:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T06:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T06:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T06:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T06:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T06:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T06:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T06:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T07:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T07:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T07:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T07:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T07:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T07:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T07:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T07:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T08:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T08:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T08:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T08:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T08:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T08:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T08:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T08:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T09:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T09:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T09:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T09:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T09:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T09:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T09:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T09:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T10:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T10:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T10:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T10:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T10:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T10:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T10:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T10:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T11:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T11:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T11:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T11:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T11:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T11:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T11:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T11:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T12:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,23.3
"2024-05-20T12:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,23.3
"2024-05-20T12:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,281.2
"2024-05-20T12:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,281.2
"2024-05-20T12:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,671.8
"2024-05-20T12:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,671.8
"2024-05-20T12:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,808.4
"2024-05-20T12:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,808.4
"2024-05-20T13:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,887.1
"2024-05-20T13:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,887.1
"2024-05-20T13:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,894.3
"2024-05-20T13:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,894.3
"2024-05-20T13:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,64.6
"2024-05-20T13:30:00Z","SL","GR",NA,NA,NA,NA,448,NA,64.6
"2024-05-20T13:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,140.3
"2024-05-20T13:45:00Z","SL","GR",NA,NA,NA,NA,446,NA,140.3
"2024-05-20T14:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,72.9
"2024-05-20T14:00:00Z","SL","GR",NA,NA,NA,NA,446,NA,72.9
"2024-05-20T14:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,67
"2024-05-20T14:15:00Z","SL","GR",NA,NA,NA,NA,446,NA,67
"2024-05-20T14:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,65.9
"2024-05-20T14:30:00Z","SL","GR",NA,NA,NA,NA,446,NA,65.9
"2024-05-20T14:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,144.3
"2024-05-20T14:45:00Z","SL","GR",NA,NA,NA,NA,446,NA,144.3
"2024-05-20T15:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,107.8
"2024-05-20T15:00:00Z","SL","GR",NA,NA,NA,NA,446,NA,107.8
"2024-05-20T15:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,114.8
"2024-05-20T15:15:00Z","SL","GR",NA,NA,NA,NA,446,NA,114.8
"2024-05-20T15:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,86.2
"2024-05-20T15:30:00Z","SL","GR",NA,NA,NA,NA,446,NA,86.2
"2024-05-20T15:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,91.2
"2024-05-20T15:45:00Z","SL","GR",NA,NA,NA,NA,445,NA,91.2
"2024-05-20T16:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,96.9
"2024-05-20T16:00:00Z","SL","GR",NA,NA,NA,NA,445,NA,96.9
"2024-05-20T16:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,98.3
"2024-05-20T16:15:00Z","SL","GR",NA,NA,NA,NA,445,NA,98.3
"2024-05-20T16:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,103.3
"2024-05-20T16:30:00Z","SL","GR",NA,NA,NA,NA,444,NA,103.3
"2024-05-20T16:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,474.2
"2024-05-20T16:45:00Z","SL","GR",NA,NA,NA,NA,444,NA,474.2
"2024-05-20T17:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,512.5
"2024-05-20T17:00:00Z","SL","GR",NA,NA,NA,NA,445,NA,512.5
"2024-05-20T17:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,122.7
"2024-05-20T17:15:00Z","SL","GR",NA,NA,NA,NA,446,NA,122.7
"2024-05-20T17:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,118.8
"2024-05-20T17:30:00Z","SL","GR",NA,NA,NA,NA,446,NA,118.8
"2024-05-20T17:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,119.8
"2024-05-20T17:45:00Z","SL","GR",NA,NA,NA,NA,447,NA,119.8
"2024-05-20T18:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,87.3
"2024-05-20T18:00:00Z","SL","GR",NA,NA,NA,NA,447,NA,87.3
"2024-05-20T18:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,67.6
"2024-05-20T18:15:00Z","SL","GR",NA,NA,NA,NA,448,NA,67.6
"2024-05-20T18:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,57.9
"2024-05-20T18:30:00Z","SL","GR",NA,NA,NA,NA,448,NA,57.9
"2024-05-20T18:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,47.2
"2024-05-20T18:45:00Z","SL","GR",NA,NA,NA,NA,448,NA,47.2
"2024-05-20T19:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,39
"2024-05-20T19:00:00Z","SL","GR",NA,NA,NA,NA,449,NA,39
"2024-05-20T19:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,30.9
"2024-05-20T19:15:00Z","SL","GR",NA,NA,NA,NA,449,NA,30.9
"2024-05-20T19:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,20.1
"2024-05-20T19:30:00Z","SL","GR",NA,NA,NA,NA,450,NA,20.1
"2024-05-20T19:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,3.1
"2024-05-20T19:45:00Z","SL","GR",NA,NA,NA,NA,450,NA,3.1
"2024-05-20T20:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T20:00:00Z","SL","GR",NA,NA,NA,NA,450,NA,0
"2024-05-20T20:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T20:15:00Z","SL","GR",NA,NA,NA,NA,450,NA,0
"2024-05-20T20:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T20:30:00Z","SL","GR",NA,NA,NA,NA,450,NA,0
"2024-05-20T20:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T20:45:00Z","SL","GR",NA,NA,NA,NA,451,NA,0
"2024-05-20T21:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T21:00:00Z","SL","GR",NA,NA,NA,NA,451,NA,0
"2024-05-20T21:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T21:15:00Z","SL","GR",NA,NA,NA,NA,451,NA,0
"2024-05-20T21:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T21:30:00Z","SL","GR",NA,NA,NA,NA,451,NA,0
"2024-05-20T21:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T21:45:00Z","SL","GR",NA,NA,NA,NA,451,NA,0
"2024-05-20T22:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T22:00:00Z","SL","GR",NA,NA,NA,NA,451,NA,0
"2024-05-20T22:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T22:15:00Z","SL","GR",NA,NA,NA,NA,451,NA,0
"2024-05-20T22:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T22:30:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-20T22:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T22:45:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-20T23:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T23:00:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-20T23:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T23:15:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-20T23:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T23:30:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-20T23:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-20T23:45:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T00:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T00:00:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T00:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T00:15:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T00:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T00:30:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T00:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T00:45:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T01:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T01:00:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T01:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T01:15:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T01:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T01:30:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T01:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T01:45:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T02:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T02:00:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T02:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T02:15:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T02:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T02:30:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T02:45:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T02:45:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T03:00:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T03:00:00Z","SL","GR",NA,NA,NA,NA,452,NA,0
"2024-05-21T03:15:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T03:15:00Z","SL","GR",NA,NA,NA,NA,453,NA,0
"2024-05-21T03:30:00Z","SL","GR",NA,NA,NA,NA,NA,NA,0
"2024-05-21T03:30:00Z","SL","GR",NA,NA,NA,NA,453,NA,0
